id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
10902,0.3017382697980987,3.3141304902063875,5927,13666,2.7915861925802674,1.1421743942071492,0.8423283877414318
10903,0.3017934363920329,3.313524680838285,5928,13667,2.7910960782310426,1.1421963208785297,0.8423344767496725
10904,0.30184860298596705,3.3129190929086065,5929,13668,2.790606135948802,1.1422182475499105,0.8423405636202135
10905,0.3019037695799012,3.3123137262959617,5930,13878,2.7901163656429495,1.142240174221291,0.8423466483541805
10906,0.3019589361738354,3.3117085808790496,5931,6234,2.7896267672229516,1.142262088653183,0.842352730952698
10907,0.3020141027677696,3.3111036565366585,5932,18968,2.7891373405983386,1.142283991054256,0.8423588114168902
10908,0.30206926936170375,3.310498953147664,5933,35128,2.7886480856787044,1.142305893455329,0.8423648897478802
10909,0.3021244359556379,3.309894470591031,5934,8408,2.7881590023737064,1.142327784163359,0.8423709659467902
10910,0.3021796025495721,3.309290208745812,5935,15352,2.7876700905930645,1.1423496708526093,0.8423770400147419
10911,0.3022347691435063,3.308686167491149,5936,14727,2.7871813502465637,1.142371552805494,0.8423831119528563
10912,0.30228993573744045,3.3080823467062714,5937,5620,2.7866927812440503,1.142393424812762,0.8423891817622532
10913,0.3023451023313746,3.3074787462704967,5938,25347,2.786204383495435,1.142415283886975,0.8423952494440519
10914,0.3024002689253088,3.306875366063231,5939,21105,2.785716156910692,1.1424371342525808,0.8424013149993709
10915,0.302455435519243,3.3062722059639675,5940,30793,2.7852281013998565,1.1424589691330487,0.8424073784293279
10916,0.30251060211317715,3.305669265852288,5941,9412,2.7847402168730295,1.1424807967866186,0.8424134397350397
10917,0.3025657687071113,3.3050665456078625,5942,22380,2.784252503240373,1.142502604025027,0.8424194989176225
10918,0.3026209353010455,3.304464045110448,5943,21118,2.784025601995068,1.1425243928764295,0.8425044315778037
10920,0.3026761018949797,3.303861764239889,5944,24036,2.7835381386207247,1.1425461816392597,0.8425104732737285
10921,0.3027312684889139,3.303259702876118,5945,8588,2.7830508459193397,1.1425679644542357,0.8425165128543066
10927,0.3027864350828481,3.3026578608991555,5946,23205,2.7825637238012932,1.1425897472692117,0.8425225503206483
10931,0.30284160167678226,3.3020562381891083,5947,31832,2.782076772177029,1.142611522058638,0.8425285856738639
10934,0.30289676827071643,3.301454834626172,5948,10090,2.781589990957053,1.1426332932105954,0.8425346189150628
10940,0.3029519348646506,3.3008536500906276,5949,31644,2.7812449128560206,1.142655062016138,0.842583527682198
10941,0.3030071014585848,3.3002526844628446,5950,15380,2.780758422668668,1.1426768297197814,0.8425895495093794
10942,0.30306226805251896,3.29965193762328,5951,24269,2.7802721026434694,1.1426985827639606,0.8425955692302757
10943,0.30311743464645313,3.299051409452476,5952,31835,2.779785952691161,1.142720318108695,0.8426015868459915
10944,0.3031726012403873,3.2984510998310634,5953,13879,2.7792999727225443,1.1427420423984072,0.8426076023576313
10945,0.3032277678343215,3.2978510086397597,5954,29196,2.7788141626484815,1.142763736606569,0.8426136157662982
10946,0.30328293442825566,3.2972511357593683,5955,20968,2.7786358180219537,1.1427854246867297,0.8427128245971547
10947,0.30333810102218983,3.29665148107078,5956,11317,2.778710012446331,1.1425768921690589,0.8428886184668155
10948,0.303393267616124,3.296052044454972,5957,18548,2.778224506385587,1.1425985288322211,0.8428946111635164
10949,0.3034484342100582,3.2954528257930082,5958,21136,2.7777391699538843,1.1426201543960597,0.8429006017664529
10950,0.30350360080399236,3.294853824966039,5959,22005,2.7778134821121094,1.142411635520475,0.8430763941829017
10951,0.30355876739792653,3.2942550418553007,5960,26662,2.777468557869901,1.1424332278612757,0.8431249319134838
10952,0.3036139339918607,3.293656476342117,5961,3708,2.778661518878177,1.1417649284563058,0.8436403549784023
10953,0.3036691005857949,3.293058128307896,5962,33016,2.7781764205865076,1.1417864984975177,0.8436463349081678
10954,0.30372426717972906,3.2924599976341344,5963,20906,2.777972566523964,1.1418080534366066,0.8437376820128821
10955,0.30377943377366323,3.291862084202413,5964,24087,2.7774877087358725,1.1418295970663501,0.8437436434730926
10956,0.30383389924296467,3.291271982789311,5965,24299,2.777003020169071,1.1418511406960934,0.843747655827458
10958,0.3038776726031699,3.2907978774271043,5966,33721,2.7765356047706407,1.1418726609212957,0.843727177477537
10959,0.30393283919710407,3.290200567473027,5967,26588,2.7760512484138236,1.1418941752991119,0.8437331376870786
10960,0.30398800579103824,3.2896034743140534,5968,27081,2.7755670610158782,1.1419156893169966,0.8437390958175098
10961,0.3040431723849724,3.2890065978321763,5969,12883,2.775389088465412,1.1419371855392717,0.8438381030596607
10962,0.3040983389789066,3.288409937909473,5970,9466,2.7749051320021945,1.1419586502240548,0.8438440414659109
10963,0.30415350557284077,3.287813494428106,5971,15834,2.774421344288667,1.141980106457948,0.8438499778015115
10964,0.30420867216677494,3.2872172672703246,5972,32914,2.7745889090129348,1.1417717111047112,0.8440540078194856
10965,0.3042638387607091,3.2866212563184627,5973,21177,2.774240121032276,1.1417931169871234,0.8441009488692546
10966,0.3043190053546433,3.2860254614549396,5974,23018,2.774314874697936,1.1415847691611745,0.8442767432086677
10967,0.30437417194857747,3.28542988256226,5975,19880,2.77411917954458,1.141606155228267,0.8443702281605486
10968,0.3044293385425117,3.2848345195230126,5976,13447,2.7736358603593874,1.1416275142678913,0.8443761303269987
10970,0.30448450513644587,3.284239372219874,5977,7139,2.7733672696269145,1.14164885856526,0.8444473606539671
10971,0.30453967173038005,3.283644440535603,5978,16446,2.7728842123854776,1.1416701923148853,0.8444532477862268
10972,0.3045948383243142,3.2830497243530448,5979,10897,2.772401323389815,1.1416914813715207,0.8444591328680354
10973,0.3046500049182484,3.2824552235551283,5980,7295,2.7719186025520446,1.1417127231926745,0.8444650159004646
10974,0.30470517151218257,3.281860938024869,5981,5832,2.7714360497843433,1.141733942762527,0.8444708968845841
10975,0.30476033810611675,3.281266867645365,5982,28243,2.7715112009476432,1.1415254633654126,0.8446466906656934
10976,0.3048155047000509,3.2806730122998005,5983,37478,2.771028887031329,1.141546651993784,0.844652568738875
10977,0.3048706712939851,3.2800793718714436,5984,1862,2.7706001269830742,1.141567827443126,0.8446747206005302
10978,0.30492583788791927,3.2794859462436476,5985,2080,2.7705155216091133,1.141589002892468,0.8448017668081446
10979,0.304979803487132,3.2789056474101668,5986,3722,2.770033554147818,1.14161017834181,0.8448042889967634
10980,0.30501764735943565,3.2784988300089752,5987,4366,2.7695517543464607,1.141631353791152,0.8447621603509551
10981,0.3050556730573919,3.2780901596669016,5988,4628,2.7690701221175718,1.141652529240494,0.8447205498456902
10983,0.3050836490990532,3.2777895601849325,5989,6660,2.768588657373743,1.1416737046898358,0.8446511304458298
11066,0.3051164174086817,3.277437538408729,5990,6870,2.768107360027626,1.1416948801391777,0.8445950006942331
11067,0.30517158400261585,3.276845068220468,5991,6950,2.7676262299919343,1.1417160555885197,0.8446008805338265
11068,0.30522675059655,3.276252812197985,5992,7081,2.767145267179441,1.1417372310378617,0.844606758329803
11072,0.3052819171904842,3.2756607702251763,5993,7305,2.76666447150298,1.1417584064872037,0.8446126340832274
11073,0.3053370837844184,3.2750689421860226,5994,8214,2.7665092601849226,1.1417795819365457,0.844717869767453
11076,0.30539225037835255,3.274477327964587,5995,10664,2.7660286854782257,1.1418007573858877,0.8447237248692716
11077,0.3054474169722867,3.273885927445018,5996,11085,2.7666609505187174,1.141362724336201,0.8450694409740337
11080,0.3055025835662209,3.2732947405115462,5997,11086,2.7661805163756044,1.141383891269376,0.8450752943632901
11081,0.3055577501601551,3.2727037670484873,5998,11191,2.7657002490595044,1.1414050582025508,0.8450811457200027
11082,0.30561291675408925,3.272113006940239,5999,11299,2.7652201484835386,1.1414262251357257,0.84508699504523
11083,0.3056680833480234,3.2715224600712842,6000,11402,2.764740214560888,1.1414473920689008,0.8450928423400297
11086,0.3057232499419576,3.270932126326188,6001,11510,2.7642604472047942,1.1414685590020757,0.8450986876054588
11087,0.3057784165358918,3.270342005589599,6002,13004,2.7637808463285594,1.1414897259352506,0.8451045308425736
11088,0.30583358312982595,3.2697520977462484,6003,14963,2.7633014118455455,1.1415108928684254,0.84511037205243
11090,0.3058887497237601,3.269162402680952,6004,14964,2.762822143669174,1.1415320598016006,0.8451162112360824
11091,0.3059439163176943,3.268572920278608,6005,14997,2.762343041712927,1.1415532267347754,0.8451220483945848
11093,0.3059990829116285,3.2679836504241964,6006,15175,2.762419477719402,1.1413448853459423,0.8452978267993568
11094,0.30605424950556265,3.267394593002783,6007,15176,2.761940611670258,1.1413660480236019,0.8453036610836755
11095,0.3061094160994968,3.266805747899513,6008,15177,2.761461911615417,1.1413872107012617,0.8453094933455957
11096,0.306164582693431,3.2662171149996175,6009,17313,2.7609833774685844,1.1414083733789213,0.8453153235861688
11097,0.3062197492873652,3.265628694188408,6010,19210,2.7605050091435235,1.141429536056581,0.8453211518064454
11098,0.30627491588129935,3.2650404853512796,6011,19423,2.760026806554059,1.1414506987342405,0.8453269780074757
11099,0.3063300824752335,3.2644524883737103,6012,19567,2.759560573226486,1.1414718614119002,0.8453364179918721
11100,0.3063852490691677,3.2638647031412598,6013,19636,2.7590826977622043,1.1414930240895598,0.8453422395563042
11104,0.3064404156631019,3.2632771295395706,6014,20102,2.7586049877774714,1.1415141867672194,0.8453480591048345
11105,0.30649558225703605,3.262689767454368,6015,20103,2.758414336804583,1.141535349444879,0.8454418082650765
11106,0.3065507488509702,3.262102616771458,6016,20946,2.7579368582129904,1.1415565121225386,0.8454476091688843
11108,0.3066059154449044,3.261515677376731,6017,21047,2.7574595448948633,1.1415776748001982,0.845453408064779
11109,0.30666108203883863,3.2609289491561566,6018,21260,2.7570240375687276,1.1415988374778578,0.8454719745679137
11110,0.3067162486327728,3.2603424319957903,6019,21496,2.7565470401328636,1.1416200001555175,0.8454777673293253
11112,0.306771415226707,3.2597561257817667,6020,21584,2.7560702077207297,1.1416411628331773,0.8454835580866525
11113,0.30682658182064115,3.259170030400303,6021,22568,2.755593540246703,1.141662325510837,0.8454893468409352
11114,0.30688174841457533,3.258584145737698,6022,23387,2.755117037625219,1.1416834881884965,0.8454951335932125
11115,0.3069369150085095,3.2579984716803323,6023,23906,2.7546410524168587,1.1417046508661561,0.8455010265846246
11116,0.3069920816024437,3.257413008114669,6024,26977,2.7541648791220963,1.1417258135438157,0.845506809318035
11117,0.30704724819637785,3.256827754927252,6025,27513,2.753688870423602,1.1417469762214754,0.8455125900525591
11118,0.30710241479031203,3.2562427120047066,6026,27648,2.7532130262360477,1.141768138899135,0.845518368789233
11120,0.3071575813842462,3.2556578792337403,6027,27724,2.7527373464741647,1.1417893015767946,0.8455241455290922
11121,0.3072127479781804,3.255073256501141,6028,27725,2.7522618310527425,1.1418104642544542,0.8455299202731714
11122,0.30726791457211455,3.254488843693779,6029,27726,2.7517864798866305,1.1418316269321138,0.845535693022505
11123,0.30732308116604873,3.253904640698605,6030,27927,2.751311292890736,1.1418527896097734,0.845541463778126
11124,0.3073782477599829,3.253320647402651,6031,27935,2.7508362699800255,1.141873952287433,0.8455472325410675
11125,0.3074334143539171,3.25273686369303,6032,27936,2.7503614110695245,1.1418951149650927,0.8455529993123612
11126,0.30748858094785125,3.2521532894569365,6033,27937,2.7498867160743163,1.1419162776427525,0.8455587640930383
11127,0.30754374754178543,3.251569924581646,6034,27938,2.749412184909543,1.1419374403204121,0.8455645268841292
11128,0.3075989141357196,3.250986768954514,6035,28088,2.748937817490407,1.1419586029980717,0.8455702876866641
11129,0.3076540807296538,3.250403822462977,6036,28148,2.749016179798457,1.1417502220042386,0.845746045706839
11133,0.30770924732358795,3.2498210849945535,6037,28149,2.7485420443128152,1.1417713804280938,0.8457518036927321
11135,0.30776441391752213,3.249238556436841,6038,29779,2.7480680723516326,1.1417925388519488,0.845757559692755
11137,0.3078195805114563,3.2486562366775185,6039,29988,2.7475942638303272,1.141813697275804,0.8457633137079349
11139,0.3078747471053905,3.248074125604345,6040,30368,2.747120618664375,1.141834855699659,0.8457690657392982
11140,0.30792991369932465,3.2474922231051604,6041,30582,2.7466471367693104,1.1418560141235141,0.845774815787871
11141,0.30798508029325883,3.246910529067885,6042,30745,2.7461738180607256,1.141877172547369,0.8457805638546777
11143,0.308040246887193,3.2463290433805185,6043,30746,2.7457006624542717,1.1418983309712243,0.8457863099407432
11144,0.3080954134811272,3.2457477659311422,6044,30957,2.7452276698656575,1.1419194893950793,0.845792054047091
11154,0.30815058007506135,3.245166696607916,6045,30958,2.74475484021065,1.1419406478189345,0.8457977961747442
11155,0.30820574666899553,3.2445858352990817,6046,31170,2.7442821734050735,1.1419618062427894,0.8458035363247245
11156,0.3082609132629297,3.2440051818929594,6047,31382,2.7438096693648113,1.1419829646666446,0.8458092744980539
11157,0.3083160798568639,3.24342473627795,6048,15573,2.7433373280058047,1.1420041230650404,0.8458150106957533
11158,0.30837124645079805,3.2428444983425337,6049,29861,2.742865149244052,1.1420252782675488,0.8458207449188425
11159,0.30842641304473223,3.2422644679752715,6050,12638,2.7423931329956095,1.1420464268371688,0.845826477168341
11160,0.3084815796386664,3.2416846450648027,6051,2647,2.7420363797977694,1.14206757201172,0.8458677138667061
11161,0.3085367462326006,3.241105029499848,6052,14304,2.7415646487255083,1.1420887161035034,0.8458734363040908
11162,0.30859191282653475,3.240525621169206,6053,23213,2.7410930799355055,1.142109858428114,0.8458791567728752
11164,0.30864707942046893,3.239946419961756,6054,16456,2.741172552072345,1.1419014669116287,0.8460549023846825
11165,0.3087022460144031,3.2393674257664555,6055,16667,2.740701212873228,1.1419225990805189,0.8460606200683641
11167,0.3087574126083373,3.2387886384723426,6056,33122,2.7402726161872075,1.1419437083631299,0.8460794828154415
11168,0.3088118411912489,3.2382177967738435,6057,23403,2.7398015863950893,1.141964808405883,0.846083172393372
11169,0.30886700778518306,3.237639420185337,6058,31332,2.739785084484181,1.1419859004739996,0.8462292210191039
11170,0.30892217437911723,3.237061250167087,6059,11530,2.739314222267944,1.142006973602728,0.8462349058506536
11171,0.3089773409730514,3.2364832866084465,6060,18516,2.738843521869603,1.1420280400639657,0.8462405887285372
11172,0.3090325075669856,3.235905529398848,6061,11106,2.738372983205757,1.1420490948492332,0.8462462696537619
11173,0.30908767416091976,3.235327978427803,6062,16414,2.7379026061930607,1.1420701443879502,0.8462519486273338
11174,0.30914284075485393,3.2347506335849014,6063,12199,2.7374323907482276,1.1420911876829132,0.8462576256502584
11175,0.3091980073487881,3.234173494759812,6064,27079,2.736962336788027,1.1421121922097022,0.8462633007235406
11176,0.3092531739427223,3.233596561842282,6065,24262,2.736492444229286,1.1421331720339836,0.8462689738481847
11177,0.30930834053665646,3.2330198347221386,6066,24686,2.736022712988889,1.1421541518582647,0.8462746450251939
11178,0.30936350713059063,3.232443313289286,6067,31630,2.7355531429837767,1.1421751220803409,0.8462803142555712
11179,0.3094186737245248,3.2318669974337073,6068,16163,2.735083734130948,1.1421960853279787,0.8462859815403188
11180,0.309473840318459,3.231290887045465,6069,31221,2.7346292488835138,1.1422170468028097,0.846296215499164
