id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
6450,0.014917001309940073,26.58285551545788,273,4343,20.655097860396673,1.267957475515318,0.7770082430905805
7052,0.01497216790387425,26.532118245034894,274,23481,20.65481763769735,1.2665450075883784,0.7784835514051955
7122,0.015027334497808426,26.48175349608538,275,10680,20.579120037068833,1.2687456948455973,0.7771056414414139
7160,0.015082501091742603,26.431757180943627,276,21775,20.503975256925003,1.2709395498243639,0.7757325824598469
7325,0.015137667685676778,26.38212527153107,277,11131,20.441031215078517,1.2724054056417928,0.774806085737771
7548,0.015192834279610955,26.332853798274442,278,20249,20.390155227316743,1.2731382428675984,0.7743237927616066
7562,0.015248000873545131,26.283938849047455,279,20275,20.374356056292676,1.2716975670565664,0.7751637292000112
7774,0.015303167467479308,26.23537656813532,280,12228,20.370198731850014,1.2695239500584494,0.77644011241641675
7792,0.015358334061413485,26.187163155221608,281,11952,20.30863729501814,1.2709426581090666,0.7755187980706756
8325,0.015413500655347662,26.139294864396884,282,20247,20.27040728529446,1.2709191043605559,0.7754764384598545
8428,0.015468667249281837,26.091768003188527,283,18158,20.232449511297297,1.270892737968364,0.7754342100859093
8590,0.015523833843216013,26.044578931611223,284,8584,20.172032025290022,1.2722946106042503,0.7745194145107301
8618,0.01557900043715019,25.997724061237687,285,21325,20.112041729905155,1.273673292317499,0.7736077851480846
8806,0.015634167031084365,25.95119985428903,286,4777,20.052474110333847,1.2750282300365365,0.77269930573247525
9021,0.015689333625018544,25.905002822744258,287,21564,20.018762065244758,1.2749447818790014,0.7727759075041885
9036,0.01574450021895272,25.859129527468642,288,11740,19.959928887277204,1.276292930357577,0.7718716465716658
9439,0.015799666812886897,25.81357657736015,289,29416,19.9015059572504,1.2776365282417268,0.7709704967697137
9606,0.015854833406821072,25.768340628513883,290,22829,19.876876810032122,1.2768287663270383,0.7713681333456692
9670,0.015910000000755247,25.723418383403768,291,9659,19.896781160074188,1.2731708249684637,0.7734889999266656
9857,0.015965166594689426,25.678806590081287,292,6070,19.861285810108384,1.2730774690567148,0.7734505005298813
9875,0.0160203331886236,25.634502041390732,293,10514,19.82603456739182,1.2729762576704964,0.7734121199381881
10094,0.01607549978255778,25.5905015742006,294,12441,19.76907148377906,1.2742798213057152,0.7725159831845386
10494,0.016130666376491954,25.54680206865084,295,8801,19.734375934355246,1.2741606719018777,0.7724793060722001
10502,0.016185832970426133,25.50340044741536,296,22196,19.699916555548125,1.2740415145223587,0.7724427413578338
10527,0.016240999564360308,25.460293674979717,297,25300,19.698286012000406,1.271811260467044,0.7736865200167845
10687,0.016296166158294483,25.41747875693334,298,11354,19.685838198591,1.2702904770991963,0.7745000354616655
10929,0.01635133275222866,25.374952739276175,299,13925,19.684266072874056,1.2680729225564484,0.7757360683634342
10937,0.016406499346162836,25.332712707739304,300,25153,19.63968219986777,1.2686411168290967,0.7752696060010866
11111,0.016461665940097014,25.29075578711915,301,23640,19.57395756380821,1.2705945122288778,0.7739570034430302
11151,0.01651683253403119,25.24907914062515,302,25133,19.551406673595253,1.2697568999721192,0.774341375568724
11340,0.016571999127965364,25.20767996924032,303,21985,19.52900571400758,1.2689140932563592,0.7747244386567053
11349,0.016627165721899543,25.166555511094682,304,6253,19.54920532359265,1.2653198903968335,0.7767930464291936
11713,0.016682332315833718,25.12570304085102,305,21751,19.558693537532097,1.262436545440217,0.7784336822628322
11759,0.016737498909767896,25.085119869102815,306,15594,19.51540345293987,1.2629754668750015,0.7779673190629984
11778,0.01679266550370207,25.044803341784107,307,24020,19.472397407560173,1.2635062966779949,0.7775025078784678
11823,0.016847832097636246,25.004750839590827,308,25346,19.419198397991394,1.2647084748413446,0.7766203519710483
11951,0.016902998691570425,24.96495977741359,309,10926,19.366346167737166,1.2659048104015986,0.7757411323874183
11991,0.0169581652855046,24.925427603781472,310,24031,19.32424349943444,1.2664170938138966,0.7752823264104297
12181,0.01701333187943878,24.88615180031665,311,21115,19.303777039612626,1.265565033885487,0.7756834883313299
12192,0.017068498473372953,24.847129881199603,312,11783,19.26214678619927,1.2660712263701328,0.7752262284737294
12621,0.017123665067307132,24.808359392644643,313,30478,19.22078441703963,1.2665724004860535,0.7747704760653518
13034,0.017178831661241307,24.769837912385587,314,9887,19.159141358640497,1.268418593515544,0.7734867473258842
13099,0.017233998255175482,24.73156304917125,315,21547,19.09789242765646,1.27026141394504,0.7722072555497631
13255,0.01728916484910966,24.693532442270644,316,10687,19.077863955655815,1.2693794037057349,0.772585453306718
13289,0.017344331443043835,24.655743760987626,317,13308,19.07831292666318,1.2671382553899109,0.7737877677350978
14750,0.017399498036978014,24.618194704184717,318,5634,19.038187530579,1.2675922166084725,0.7733380842642696
14775,0.017441271686126716,24.599758367089645,319,9879,18.98820458011988,1.2687192901626563,0.7718858167941567
14961,0.017496438280060894,24.56259387645259,320,23239,18.9486152286393,1.269162814262956,0.7714419463982085
16239,0.01755160487399507,24.52566300984917,321,11979,18.88917936425826,1.270945446167104,0.7701801723636432
16464,0.017606771467929244,24.488963571264826,322,23667,18.900227328372054,1.268004424121868,0.7717855136404974
16878,0.017661938061863423,24.45249339212176,323,25348,18.841312834250743,1.269775210520828,0.770527264116188
17511,0.017717104655797598,24.4162503308518,324,24019,18.80267202777959,1.27019459949353,0.770088435897996
17948,0.017772271249731776,24.38023227247718,325,11288,18.75434769046295,1.271284750878188,0.7692440121513819
18139,0.01782743784366595,24.344437128199143,326,10682,18.755783282417244,1.269015889651278,0.7704340496207926
18565,0.01788260443760013,24.308862834994127,327,12368,18.69803902515772,1.270767586205427,0.7691860846012395
19230,0.017937771031534305,24.273507355217408,328,19860,18.709470198534454,1.267826539858251,0.7707773715903893
20062,0.01799293762546848,24.238368676214066,329,4993,18.662022520854038,1.2688894316450412,0.7699372334066242
20072,0.018048104219402658,24.20344480993701,330,12796,18.653950657238703,1.2672899723439002,0.7707146979995221
20229,0.018103270813336833,24.168733792572123,331,13289,18.636186027288513,1.266351052554359,0.7710865694178836
20250,0.01815843740727101,24.134233684170045,332,16868,18.589392146230193,1.2673905638944958,0.7702499441042213
20458,0.018213604001205187,24.099942568284863,333,14750,18.571930071965703,1.266442118737492,0.7706213414967247
20478,0.01826877059513936,24.06585855161916,334,30263,18.670418662384805,1.2576428585834614,0.7758052189303112
20690,0.01832393718907354,24.031979763675608,335,33310,18.6335685083604,1.258019545636501,0.775365520926623
20701,0.018379103783007715,23.998304356414767,336,21760,18.596939141013962,1.2583938179859109,0.7749272142239076
21115,0.01843372442926721,23.96554026517959,337,29205,18.589230430338834,1.2568207944566856,0.7756649850013106
21338,0.018488891023201386,23.932263063027488,338,11992,18.591106423531624,1.2546104944224423,0.7768219150261925
21550,0.018544057617135564,23.89918385313104,339,10494,18.573950334396493,1.253694523107701,0.7771792730889894
21551,0.01859922421106974,23.866300873713815,340,9440,18.5474135006093,1.2534135109540547,0.777138174816077
21553,0.018654390805003918,23.833612383839753,341,6037,18.49267032384787,1.2550549965756208,0.7759071527229637
21555,0.018709557398938093,23.80111666310595,342,3125,18.457102363635585,1.2554104869421008,0.7754721185937419
21970,0.018764723992872268,23.76881201134082,343,12430,18.402945433754628,1.2570458254270973,0.774247590707269
21972,0.018819890586806446,23.736696748307555,344,20063,18.39596214451696,1.255468956207204,0.7750009337684531
21975,0.01887505718074062,23.704769213412852,345,25344,18.379675582977598,1.2545365296318156,0.7753577104044463
21985,0.0189302237746748,23.67302776542064,346,13927,18.32621641967735,1.2561566361055825,0.7741391004680266
22180,0.018985390368608974,23.64147078217087,347,38538,18.291646968598997,1.25649716139941,0.7737101949847205
22187,0.01904055696254315,23.610096660303167,348,10468,18.248014500494886,1.2574743032802562,0.7728902919392187
22753,0.019095723556477328,23.57890381498526,349,10080,18.213869898094032,1.2578048567252051,0.7724646591296771
22829,0.019150890150411503,23.54789067964614,350,28143,18.16150226400513,1.2594094951931685,0.7712581356470798
23012,0.01920605674434568,23.517055705713766,351,20490,18.136984746608853,1.2590975505821347,0.7712268480191695
23216,0.019261223338279856,23.486397362357355,352,12017,18.112607406302267,1.2587856452674975,0.771195646861196
23636,0.01931638993221403,23.45591413623398,353,5823,18.097499972675493,1.257837213087341,0.7715538122949993
23678,0.01937155652614821,23.42560453123961,354,29630,18.064268475582605,1.2581510952650083,0.7711335027231717
23808,0.019426723120082385,23.39546706826433,355,22800,18.013067027816504,1.2597326968875122,0.7699383378522505
23812,0.019481889714016563,23.3655002849517,356,25558,17.980262022035944,1.2600434703211387,0.7695218079116388
23867,0.01953705630795074,23.335702735462277,357,21992,17.938613944421924,1.2609815197165724,0.768719680216074
23877,0.019592222901884917,23.306072990241013,358,10518,17.933210433902186,1.2593831901080348,0.7694651278836802
24090,0.019647389495819092,23.276609635788702,359,21981,17.936814596141936,1.2571617588500423,0.7705939514732153
24231,0.019702556089753267,23.24731127443714,360,27718,17.931446317862708,1.2555769760715294,0.7713342031764429
24234,0.019757722683687445,23.21817652412816,361,25334,17.881471239434898,1.2571268595796006,0.7701496808266834
25133,0.01981288927762162,23.18920401819628,362,9021,17.86738408136284,1.2561613517617503,0.7705044152159137
25344,0.0198680558715558,23.160392405154997,363,9663,17.897764306464083,1.2520849714435898,0.7727746574138542
25545,0.019923222465489974,23.131740348486698,364,5396,17.857150021633252,1.2529901433301653,0.7719760706548604
26008,0.01997838905942415,23.1032465264359,365,24495,17.860904223215364,1.250793609428928,0.7730906651053573
26138,0.020033555653358327,23.074909631806065,366,13520,17.829419180628,1.251071969650068,0.7726755798883923
26153,0.020088722247292502,23.04672837175967,367,22812,17.806887266133813,1.2507278909901935,0.7726427360489699
26345,0.02014388884122668,23.01870146762159,368,20064,17.784478541557945,1.2503846532080112,0.7726099826514466
26457,0.020199055435160856,22.990827654685695,369,10892,17.744726717168653,1.2512686721341444,0.7718176563144368
27716,0.02025422202909503,22.963105682024633,370,8367,17.713899946912203,1.2515331470351578,0.7714069774446288
27719,0.02030938862302921,22.93553431230265,371,14355,17.674555061466936,1.252410526324084,0.7706188493714874
28567,0.020364555216963384,22.908112321591553,372,10303,17.63542296163035,1.25328670130024,0.7698330929261448
29476,0.020419721810897563,22.880838499189544,373,10718,17.631055685176715,1.2517029051459305,0.7705598588880919
29483,0.020474888404831738,22.853711647443077,374,9669,17.609481488428372,1.2513483904705471,0.7705304836292778
32036,0.020530054998765916,22.82673058157152,375,10919,17.588023030667433,1.2509934889528598,0.7705011879741813
37042,0.02058522159270009,22.79989412949469,376,8114,17.54954115924054,1.2518603138842297,0.7697202916630161
38099,0.020640388186634266,22.773201131663097,377,11150,17.519810878932898,1.2521149301061885,0.7693170045634884
38112,0.020695554780568445,22.74665044089095,378,13924,17.473191802912446,1.2535870792984596,0.7681654865325327
40228,0.02075072137450262,22.72024092219182,379,3922,17.443821944890868,1.2538285088811794,0.7677657118438718
2287,0.02079885350425979,22.693150746956466,380,17299,17.423085949333917,1.2534480120785898,0.7677684841392352
2703,0.020854020098193964,22.658539922238273,381,26218,17.385547422973286,1.2542872538093093,0.7672845418389118
2716,0.020909186692128143,22.62411173124382,382,23216,17.373507792741858,1.2532973362380468,0.7679199961141062
2902,0.020964353286062318,22.58986473219997,383,11757,17.327885015901053,1.2547400002568758,0.7670645761416002
3708,0.021019519879996496,22.555797498469545,384,10084,17.299280349428837,1.2549622757225802,0.766954941433688
3989,0.02107468647393067,22.52190861835326,385,21497,17.27919277742638,1.2545671796860898,0.7672170716182307
4151,0.02112985306786485,22.48819669489467,386,20461,17.30093911144826,1.2511456226120121,0.7693342132397821
4153,0.021185019661799025,22.45466034568825,387,21972,17.28927578979202,1.2501525811329068,0.7699638081193203
4201,0.0212401862557332,22.421298202690423,388,13877,17.252765184270586,1.2509660959035405,0.7694810991006915
4387,0.021295352849667378,22.38810891203353,389,21338,17.241286710428973,1.2499721314335734,0.7701091136447814
4618,0.021350519443601553,22.35509113384269,390,20019,17.22160766943677,1.2495787045435833,0.7703662475061667
4776,0.02140568603753573,22.322243542055485,391,26366,17.19379133601097,1.24978372578958,0.7702537293627129
4790,0.021460852631469907,22.289564824244444,392,10683,17.166117720795278,1.2499854922837026,0.7701414476304008
5007,0.02151601922540408,22.257053681442226,393,29484,17.13858572822643,1.2501849156060114,0.7700294016236507
5184,0.02157118581933826,22.22470882796951,394,10529,17.119369713139406,1.2497867047386086,0.7702854442616993
5217,0.021626352413272435,22.19252899126554,395,22208,17.076124847096505,1.2511768815491755,0.7694537586868656
5412,0.021681519007206614,22.160512911721174,396,10857,17.040896497998226,1.2519691598873384,0.7689757256920225
5636,0.02173668560114079,22.128659342514585,397,22544,17.022073563515956,1.2515644375424086,0.7692320307363752
5826,0.021791852195074964,22.09696704944938,398,7065,16.99525276488669,1.2517538007370856,0.7691215145885908
6024,0.021847018789009142,22.065434810795185,399,17092,17.073510716417847,1.2442467380748934,0.7737672455955813
6056,0.021902185382943317,22.034061417130683,400,25962,17.03059088171214,1.2456166286191317,0.7729210951763742
6070,0.021957351976877496,22.00284567118895,401,12438,16.99591838944631,1.2463969314884042,0.7724418306356241
6273,0.02201251857081167,21.971786387705183,402,22753,16.985455368108976,1.245405102882099,0.7730575506420169
6301,0.02206768516474585,21.940882393266637,403,11786,16.943076488609098,1.2467637562792782,0.7722149084491106
6459,0.022122851758680024,21.910132526164908,404,13483,16.90888068092434,1.247529348272951,0.7717379463922406
6462,0.0221780183526142,21.87953563625032,405,11777,16.92256867315665,1.2447728887268508,0.7734427711125231
6649,0.022233184946548377,21.849090584788524,406,10720,16.89652566370734,1.2449490097915563,0.7733285556274277
