id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
29216,0.8566759246177275,1.1673025601206521,16731,28941,1.1457457177736257,0.639738614452416,0.9815327721505225
29217,0.8567310912116616,1.1672273952211953,16732,28942,1.1456719784733926,0.639738614452416,0.9815328042881328
29218,0.8567368847766393,1.1672195020069795,16733,28943,1.1455982486641565,0.639738614452416,0.9814762747661033
29224,0.8567606346856196,1.1671871459954983,16734,28944,1.145524528344085,0.639738614452416,0.9814403219520231
29225,0.8568004958574122,1.1671328446177964,16735,28945,1.1454508175113458,0.639738614452416,0.9814228284239993
29226,0.8568556624513465,1.1670577015726746,16736,28946,1.1453771161641084,0.639738614452416,0.98142286762741
29227,0.8569108290452806,1.1669825682027393,16737,28947,1.1453034243005416,0.639738614452416,0.9814229068257758
29229,0.8569659956392148,1.1669074445061212,16738,28948,1.1452297419188149,0.639738614452416,0.9814229460190983
29230,0.857021162233149,1.166832330480953,16739,28950,1.1451560690170983,0.639738614452416,0.9814229852073777
29231,0.8570763288270832,1.1667572261253665,16740,28951,1.145082405593563,0.639738614452416,0.9814230243906159
29232,0.8571314954210173,1.166682131437495,16741,28953,1.1450087516463792,0.639738614452416,0.9814230635688131
29234,0.8571866620149515,1.1666070464154719,16742,28954,1.144935107173719,0.639738614452416,0.9814231027419711
29235,0.8571984062805926,1.1665910630177527,16743,28955,1.144861472173754,0.639738614452416,0.981373429359395
29259,0.857248484127401,1.1665229143191858,16744,28956,1.1447878466446568,0.639738614452416,0.9813676461836036
29260,0.8573036507213351,1.166447849788812,16745,28957,1.1447142305846005,0.639738614452416,0.9813676889128422
29261,0.8573588173152693,1.1663727949184646,16746,28958,1.1446406239917581,0.639738614452416,0.9813677316365857
29262,0.8574139839092034,1.1662977497062794,16747,28959,1.1445670268643038,0.639738614452416,0.9813677743548349
29263,0.8574691505031377,1.1662227141503918,16748,28960,1.144493439200412,0.639738614452416,0.9813678170675917
29264,0.8575243170970718,1.1661476882489386,16749,28961,1.144419860998257,0.639738614452416,0.9813678597748562
29265,0.857579483691006,1.1660726720000563,16750,28962,1.1445315814872734,0.6396350466016061,0.9815268027199064
29266,0.8576346502849402,1.1659976654018822,16751,28963,1.1444580102926132,0.6396350466016061,0.9815268454231039
29268,0.8576898168788744,1.1659226684525545,16752,28965,1.1443844485557482,0.6396350466016061,0.9815268881208112
29270,0.8577449834728086,1.165847681150211,16753,28966,1.144310896274855,0.6396350466016061,0.9815269308130303
29271,0.8578001500667427,1.165772703492991,16754,28967,1.1442373534481105,0.6396350466016061,0.9815269734997617
29272,0.8578553166606769,1.1656977354790332,16755,28968,1.1441638200736919,0.6396350466016061,0.9815270161810067
29273,0.8579104832546111,1.1656227771064775,16756,28969,1.1442755139409622,0.6395315122787506,0.9816859591415094
29274,0.8579656498485453,1.1655478283734642,16757,28970,1.1443871934542673,0.639428011467571,0.9818449021103435
29275,0.8580208164424794,1.165472889278134,16758,28971,1.1443136646263068,0.639428011467571,0.9818449447889493
29276,0.8580759830364136,1.165397959818628,16759,28972,1.1442401452464444,0.639428011467571,0.9818449874620714
29277,0.85809664184637,1.1653699026817026,16760,28973,1.144166635312859,0.639428011467571,0.9818055474746246
29278,0.8581054587068104,1.1653579287410998,16761,28974,1.1440931348237304,0.639428011467571,0.98175256426123
29287,0.8581228993298435,1.1653342438256296,16762,28975,1.1440196437772383,0.639428011467571,0.9817094536084184
29288,0.8581467822347402,1.1653018116502787,16763,28976,1.1439461621715634,0.639428011467571,0.9816737181173075
29289,0.8581769478440043,1.1652608503552762,16764,28977,1.1438726900048863,0.639428011467571,0.9816451738305043
29290,0.8581786770436185,1.165258502395968,16765,28978,1.143799227275389,0.639428011467571,0.9815841076667063
29291,0.8581824590277031,1.1652533671370682,16766,28979,1.1437257739812525,0.639428011467571,0.9815253971685942
29292,0.858209715491044,1.1652163590665336,16767,28980,1.14365233012066,0.639428011467571,0.9814935408535211
29293,0.8582648820849781,1.1651414625875238,16768,28981,1.1435788956917938,0.639428011467571,0.9814936060657868
29295,0.8583200486789123,1.1650665757361198,16769,28982,1.1435054706928374,0.639428011467571,0.9814936712696787
29296,0.8583752152728464,1.1649916985104656,16770,28983,1.1434320551219743,0.639428011467571,0.981493736465198
29297,0.8584303818667807,1.1649168309087055,16771,28984,1.1433586489773888,0.639428011467571,0.9814938016523463
29298,0.8584855484607148,1.164841972928984,16772,28985,1.1432852522572658,0.639428011467571,0.9814938668311256
29299,0.858540715054649,1.1647671245694464,16773,28986,1.1432118649597902,0.639428011467571,0.9814939320015371
29300,0.8585958816485831,1.1646922858282385,16774,28987,1.1431384870831476,0.639428011467571,0.9814939971635825
29301,0.8586510482425174,1.164617456703506,16775,28988,1.143065118625524,0.639428011467571,0.9814940623172638
29302,0.8587062148364515,1.1645426371933958,16776,28989,1.1429917595851062,0.639428011467571,0.981494127462582
29303,0.8587613814303857,1.164467827296055,16777,28990,1.1429184099600813,0.639428011467571,0.9814941925995394
29304,0.8588165480243198,1.1643930270096312,16778,28991,1.142845069748636,0.639428011467571,0.9814942577281366
29305,0.8588717146182541,1.164318236332272,16779,28992,1.1427717389489591,0.639428011467571,0.9814943228483763
29306,0.8589268812121883,1.1642434552621264,16780,28994,1.1426984175592385,0.639428011467571,0.9814943879602596
29307,0.8589820478061224,1.164168683797343,16781,28996,1.1426251055776633,0.639428011467571,0.9814944530637881
29308,0.8590368836497735,1.1640943701408015,16782,28997,1.1425518030024227,0.639428011467571,0.981494140259631
29309,0.8590804286290878,1.1640353646465793,16783,28998,1.1424785098317065,0.639428011467571,0.981480927925744
29310,0.8591254581019085,1.1639743538846232,16784,28999,1.1427749963262275,0.6392211103151789,0.9817870922261771
29313,0.8591438014856312,1.1639495021331707,16785,29000,1.1427016982419063,0.6392211103151789,0.9817450809916378
29314,0.8591788166605676,1.1639020662622621,16786,29001,1.1426284095597237,0.6392211103151789,0.9817221248082698
29315,0.859199502564474,1.163874044404443,16787,29004,1.1425551302778711,0.6392211103151789,0.9816827995872347
29317,0.8592229217075309,1.1638423216325553,16788,29005,1.142489911651175,0.6392211103151789,0.9816535199103015
29318,0.8592748713955364,1.1637719585304687,16789,29006,1.1424899041239154,0.6392211103151789,0.9817128654367762
29319,0.8592881253296999,1.1637540081405295,16790,29013,1.1424846344135127,0.6392211103151789,0.9817234797231749
29320,0.8593105506393793,1.1637236378116609,16791,29014,1.142414615613171,0.6392211103151789,0.9816889324010288
29321,0.8593551409852631,1.1636632543484706,16792,29015,1.1423413637500293,0.6392211103151789,0.9816769236987041
29322,0.8593786590871486,1.163631409072018,16793,29017,1.1422681212801347,0.6392211103151789,0.9816408463837185
29324,0.8593888128475163,1.1636176606565074,16794,29018,1.1421948882016806,0.6392211103151789,0.9815895090121439
29325,0.8594439794414505,1.1635429695486335,16795,29020,1.142121664512861,0.6392211103151789,0.9815895883552265
29326,0.8594991460353847,1.1634682880287948,16796,29021,1.1420484502118697,0.6392211103151789,0.9815896676881365
29327,0.8595543126293189,1.1633936160951448,16797,29022,1.1419752452969016,0.6392211103151789,0.9815897470108762
29328,0.8596028510004066,1.1633279238618148,16798,29023,1.1419565821685609,0.6392211103151789,0.9816291337507751
29329,0.8596523005910921,1.1632610060048763,16799,29047,1.1418893973090896,0.6392211103151789,0.9816278474173343
29330,0.8596763050341604,1.1632285246715781,16800,29048,1.141816212782522,0.6392211103151789,0.9815923428329772
29339,0.859678450218058,1.163225622029201,16801,29049,1.1417440933394871,0.6392211103151789,0.981532792707712
29340,0.8597214495394622,1.1631674428219543,16802,29050,1.141677326914585,0.6392211103151789,0.9815244864013455
29341,0.8597766161333964,1.1630928094988426,16803,29051,1.1416163679809035,0.6392211103151789,0.9815350577851195
29342,0.8598317827273306,1.163018185752642,16804,29052,1.1415627080885875,0.6392211103151789,0.9815518983908496
29343,0.8598869493212647,1.1629435715815093,16805,29053,1.1415166212227563,0.6392211103151789,0.9815752450227537
29344,0.859942115915199,1.1628689669836016,16806,29054,1.1414725582850511,0.6392211103151789,0.981600327030782
29345,0.8599972825091331,1.1627943719570766,16807,29055,1.1413994271780559,0.6392211103151789,0.9816004056306092
29346,0.8600524491030673,1.1627197865000924,16808,29056,1.1413263054410907,0.6392211103151789,0.9816004842203655
29347,0.8601076156970014,1.1626452106108078,16809,29057,1.1412531930723553,0.6392211103151789,0.9816005628000531
29348,0.8601627822909357,1.1625706442873818,16810,29058,1.1411800900700488,0.6392211103151789,0.9816006413696738
29349,0.8602179488848698,1.1624960875279742,16811,29059,1.1411069964323721,0.6392211103151789,0.9816007199292296
29351,0.860273115478804,1.1624215403307447,16812,29060,1.1410339121575255,0.6392211103151789,0.9816007984787224
29353,0.8603282820727381,1.1623470026938543,16813,29061,1.1409608372437103,0.6392211103151789,0.9816008770181543
29354,0.8603834486666724,1.1622724746154636,16814,29062,1.140887771689128,0.6392211103151789,0.981600955547527
29355,0.8604386152606065,1.1621979560937343,16815,29063,1.1408178951345012,0.6392211103151789,0.9816037699540501
29356,0.8604937818545407,1.1621234471268285,16816,29064,1.1407589294311735,0.6392211103151789,0.9816159653705676
29357,0.8605489484484748,1.1620489477129083,16817,29065,1.1407511177576792,0.6392211103151789,0.9816721748277931
29358,0.8606041150424091,1.1619744578501368,16818,29080,1.1407367248578406,0.6392211103151789,0.981722719592658
29359,0.8606592816363432,1.1618999775366774,16819,29081,1.1406636880032153,0.6392211103151789,0.9817227903055091
29360,0.8607144482302774,1.1618255067706935,16820,29082,1.140590660500512,0.6392211103151789,0.981722861009306
29361,0.8607696148242115,1.1617510455503501,16821,29083,1.1405176423479353,0.6392211103151789,0.9817229317040502
29362,0.8608067716745682,1.161700898396341,16822,29084,1.1404446335436889,0.6392211103151789,0.9817024632743289
29363,0.8608452160951108,1.161649018084936,16823,29085,1.1403716340859782,0.6392211103151789,0.9816834657734785
29364,0.8608945811707284,1.1615824072676848,16824,29086,1.140298643973008,0.6392211103151789,0.9816769235126923
29365,0.8609388944256942,1.1615226196361697,16825,29087,1.1402256632029848,0.6392211103151789,0.9816646218737817
29366,0.8609772221926666,1.1614709126140197,16826,29088,1.140152691774114,0.6392211103151789,0.9816454974391682
29367,0.8610083718019593,1.1614288928540293,16827,29089,1.140079729684603,0.6392211103151789,0.981618191780158
29368,0.8610575675832525,1.1613625356161958,16828,29090,1.1400067769326583,0.6392211103151789,0.9816114623740583
29369,0.8611127341771866,1.1612881337256304,16829,29091,1.1399338335164881,0.6392211103151789,0.981611540160465
29371,0.8611679007711208,1.1612137413674661,16830,29092,1.1398608994343,0.6392211103151789,0.9816116179369178
29372,0.8612230673650549,1.161139358539871,16831,29093,1.139787974684303,0.6392211103151789,0.9816116957034189
29373,0.8612735764398747,1.1610712639456087,16832,29094,1.139719303123084,0.6392211103151789,0.98161012033838
29374,0.8613168257405595,1.1610129630756962,16833,29095,1.1396779658668488,0.6392211103151789,0.9816238079268919
29376,0.8613719923344936,1.1609386059672038,16834,29096,1.1396669411640643,0.6392211103151789,0.9816771837082482
29377,0.8614271589284278,1.1608642583825077,16835,29097,1.1396345444221265,0.6392211103151789,0.9817121478182457
29378,0.8614823255223619,1.1607899203197785,16836,29098,1.1395631123988899,0.6392211103151789,0.9817134801488964
29379,0.8615374921162962,1.1607155917771868,16837,29099,1.1395501829375227,0.6392211103151789,0.9817652067486597
29380,0.8615926587102303,1.1606412727529039,16838,29105,1.1395406706463709,0.6392211103151789,0.9818198761306456
29381,0.8616478253041645,1.1605669632451017,16839,29106,1.1394852711438286,0.6392211103151789,0.9818350058472061
29382,0.8617029918980986,1.1604926632519523,16840,29107,1.1394498768845562,0.6392211103151789,0.9818673680293423
29383,0.8617581584920329,1.1604183727716286,16841,29108,1.139405479016532,0.6392211103151789,0.9818919673730192
29384,0.861813325085967,1.1603440918023038,16842,29109,1.1393326125257908,0.6392211103151789,0.9818920271797335
29385,0.8618684916799012,1.1602698203421513,16843,29110,1.1392628608080655,0.6392211103151789,0.9818947634715768
29386,0.8619236582738353,1.1601955583893457,16844,29111,1.1392247751254345,0.6392211103151789,0.9819247857723019
29387,0.8619788248677696,1.1601213059420612,16845,29112,1.1391813478398196,0.6392211103151789,0.9819501995222495
29388,0.8620339914617037,1.160047062998473,16846,29113,1.1391085100123144,0.6392211103151789,0.9819502555939094
29389,0.8620891580556379,1.1599728295567562,16847,29114,1.1390356814985323,0.6392211103151789,0.9819503116583995
29390,0.862144324649572,1.1598986056150875,16848,29115,1.1389628622966872,0.6392211103151789,0.981950367715721
29391,0.8621994912435063,1.159824391171643,16849,29116,1.1389206458179386,0.6392211103151789,0.9819768013909522
29392,0.8622546578374404,1.1597501862245998,16850,29127,1.1389113894330762,0.6392211103151789,0.982031650402781
29393,0.8623098244313746,1.1596759907721348,16851,29128,1.1388446440112385,0.6392211103151789,0.9820369250319425
29394,0.8623649910253087,1.1596018048124266,16852,29131,1.138771849232836,0.6392211103151789,0.9820369755435489
29395,0.862420157619243,1.1595276283436529,16853,29132,1.1386990637599013,0.6392211103151789,0.9820370260486984
29396,0.8624753242131771,1.1594534613639926,16854,29134,1.13862628759065,0.6392211103151789,0.9820370765473923
29397,0.8625304908071113,1.1593793038716254,16855,29135,1.1385535207232986,0.6392211103151789,0.9820371270396313
29398,0.8625856574010454,1.1593051558647305,16856,29136,1.1384807631560638,0.6392211103151789,0.9820371775254172
29399,0.8626408239949797,1.1592310173414884,16857,29137,1.1384080148871627,0.6392211103151789,0.982037228004751
29400,0.8626959905889139,1.1591568883000793,16858,29138,1.1383352759148133,0.6392211103151789,0.9820372784776346
29401,0.862751157182848,1.159082768738685,16859,29140,1.138262546237233,0.6392211103151789,0.9820373289440679
29402,0.8628063237767822,1.1590086586554869,16860,29142,1.138189825852641,0.6392211103151789,0.9820373794040531
29403,0.8628614903707164,1.1589345580486667,16861,29143,1.1381171147592561,0.6392211103151789,0.9820374298575913
29404,0.8629166569646506,1.158860466916407,16862,29144,1.1380444129552976,0.6392211103151789,0.9820374803046836
29405,0.8629718235585847,1.1587863852568911,16863,29145,1.1379717204389856,0.6392211103151789,0.9820375307453314
29406,0.8630269901525189,1.1587123130683021,16864,29146,1.1378990372085405,0.6392211103151789,0.9820375811795358
29407,0.86308215674645306,1.1586382503488242,16865,29148,1.1378263632621828,0.6392211103151789,0.9820376316072978
29408,0.8631373233403873,1.1585641970966414,16866,29149,1.1377536985981342,0.6392211103151789,0.9820376820286194
29409,0.8631924899343214,1.158490153309939,16867,29150,1.1377101328559023,0.6392211103151789,0.9820628424033939
29410,0.8632476565282556,1.158416118986902,16868,29151,1.1376475150941094,0.6392211103151789,0.9820715513601832
29411,0.8633028231221898,1.158342094125716,16869,29152,1.1375748732709903,0.6392211103151789,0.9820715996077132
29412,0.863357989716124,1.1582680787245676,16870,29153,1.1376862727966237,0.6391177099414624,0.982230533409323
